anno	rey	palabra	lema	eagle	universal
1987	Juan Carlos I	Si	si	CS	CS
1987	Juan Carlos I	todas	todo	DI0FP0	DET
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	acciones	acción	NCFP000	SUST
1987	Juan Carlos I	terroristas	terrorista	AQ0CP0	ADJ
1987	Juan Carlos I	son	ser	VSIP3P0	AUX
1987	Juan Carlos I	igualmente	igualmente	RG	ADV
1987	Juan Carlos I	execrables	execrable	AQ0CP0	ADJ
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	os	os	PP2CP000	PRON
1987	Juan Carlos I	confieso	confesar	VMIP1S0	VERB
1987	Juan Carlos I	que	que	CS	CS
1987	Juan Carlos I	no	no	RN	RN
1987	Juan Carlos I	puedo	poder	VMIP1S0	VERB
1987	Juan Carlos I	alejar	alejar	VMN0000	VERB
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	mi	mi	DP1CSS	DET
1987	Juan Carlos I	mente	mente	NCFS000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	esta	este	DD0FS0	DET
1987	Juan Carlos I	ocasión	ocasión	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	manera	manera	NCFS000	SUST
1987	Juan Carlos I	especial	especial	AQ0CS0	ADJ
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	imagen	imagen	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	unos	uno	DI0MP0	DET
1987	Juan Carlos I	cuerpos	cuerpo	NCMP000	SUST
1987	Juan Carlos I	infantiles	infantil	AQ0CP0	ADJ
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	hace	hacer	VMIP3S0	VERB
1987	Juan Carlos I	pocas	poco	DI0FP0	DET
1987	Juan Carlos I	fechas	fecha	NCFP000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	noble	noble	AQ0CS0	ADJ
1987	Juan Carlos I	ciudad	ciudad	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	Zaragoza	zaragoza	NP00G00	NPRO
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	aparecían	aparecer	VMII3P0	VERB
1987	Juan Carlos I	destrozados	destrozar	VMP00PM	VERB
1987	Juan Carlos I	por	por	SPS00	PREP
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	saña	saña	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	unos	uno	DI0MP0	DET
1987	Juan Carlos I	desalmados	desalmar	VMP00PM	VERB
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	En	en	SPS00	PREP
1987	Juan Carlos I	estas	este	DD0FP0	DET
1987	Juan Carlos I	horas	hora	NCFP000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	sentimientos	sentimiento	NCMP000	SUST
1987	Juan Carlos I	magnánimos	magnánimo	AQ0MP0	ADJ
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	desinteresados	desinteresar	VMP00PM	VERB
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	quisiéramos	querer	VMSI1P0	VERB
1987	Juan Carlos I	prolongar	prolongar	VMN0000	VERB
1987	Juan Carlos I	indefinidamente	indefinidamente	RG	ADV
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	debemos	deber	VMIP1P0	VERB
1987	Juan Carlos I	redoblar	redoblar	VMN0000	VERB
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	esfuerzo	esfuerzo	NCMS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	todas	todo	DI0FP0	DET
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	personas	persona	NCFP000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	todos	todo	DI0MP0	DET
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	sectores	sector	NCMP000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	medios	medio	NCMP000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	comunicación	comunicación	NCFS000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	instituciones	institución	NCFP000	SUST
1987	Juan Carlos I	jurídicas	jurídico	AQ0FP0	ADJ
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	lograr	lograr	VMN0000	VERB
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	ayudando	ayudar	VMG0000	VERB
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	Fuerzas_de_Seguridad	fuerzas_de_seguridad	NP00O00	NPRO
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	cuyo	cuyo	PR0MS000	PRON
1987	Juan Carlos I	espíritu	espíritu	NCMS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	sacrificio	sacrificio	NCMS000	SUST
1987	Juan Carlos I	tanto	tanto	RG	ADV
1987	Juan Carlos I	admiramos	admirar	VMIP1P0	VERB
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	erradicación	erradicación	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	terrorismo	terrorismo	NCMS000	SUST
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	España	españa	NP00G00	NPRO
1987	Juan Carlos I	ha	haber	VAIP3S0	AUX
1987	Juan Carlos I	conseguido	conseguir	VMP00SM	VERB
1987	Juan Carlos I	avanzar	avanzar	VMN0000	VERB
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	convivir	convivir	VMN0000	VERB
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	libertad	libertad	NCFS000	SUST
1987	Juan Carlos I	;	;	Fx	PUNT
1987	Juan Carlos I	va	ir	VMIP3S0	VERB
1987	Juan Carlos I	ocupando	ocupar	VMG0000	VERB
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	papel	papel	NCMS000	SUST
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	le	le	PP3CSD00	PRON
1987	Juan Carlos I	corresponde	corresponder	VMIP3S0	VERB
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	Europa	europa	NP00G00	NPRO
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	mundo	mundo	NCMS000	SUST
1987	Juan Carlos I	;	;	Fx	PUNT
1987	Juan Carlos I	refuerza	reforzar	VMIP3S0	VERB
1987	Juan Carlos I	sus	su	DP3CP0	DET
1987	Juan Carlos I	lazos	lazo	NCMP000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	fraternidad	fraternidad	NCFS000	SUST
1987	Juan Carlos I	con	con	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	pueblos	pueblo	NCMP000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	Iberoamérica	iberoamérica	NP00G00	NPRO
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	comienza	comenzar	VMIP3S0	VERB
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	superar	superar	VMN0000	VERB
1987	Juan Carlos I	sólidamente	sólidamente	RG	ADV
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	crisis	crisis	NCFN000	SUST
1987	Juan Carlos I	económica	económico	AQ0FS0	ADJ
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	Ahora	ahora	RG	ADV
1987	Juan Carlos I	debemos	deber	VMIP1P0	VERB
1987	Juan Carlos I	prestar	prestar	VMN0000	VERB
1987	Juan Carlos I	mayor	mayor	AQ0CS0	ADJ
1987	Juan Carlos I	atención	atención	NCFS000	SUST
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	grupos	grupo	NCMP000	SUST
1987	Juan Carlos I	sociales	social	AQ0CP0	ADJ
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	se	se	P00CN000	PRON
1987	Juan Carlos I	encuentran	encontrar	VMIP3P0	VERB
1987	Juan Carlos I	marginados	marginar	VMP00PM	VERB
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	Ahora	ahora	RG	ADV
1987	Juan Carlos I	debemos	deber	VMIP1P0	VERB
1987	Juan Carlos I	emplear	emplear	VMN0000	VERB
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	energía	energía	NCFS000	SUST
1987	Juan Carlos I	suficiente	suficiente	AQ0CS0	ADJ
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	seguir	seguir	VMN0000	VERB
1987	Juan Carlos I	modernizando	modernizar	VMG0000	VERB
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	nación	nación	NCFS000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	más_allá_de	más_allá_de	SPS00	PREP
1987	Juan Carlos I	intereses	interés	NCMP000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	egoísmos	egoísmo	NCMP000	SUST
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	pertenecen	pertenecer	VMIP3P0	VERB
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	modelos	modelo	NCCP000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	vida	vida	NCFS000	SUST
1987	Juan Carlos I	ya	ya	RG	ADV
1987	Juan Carlos I	pasados	pasar	VMP00PM	VERB
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	combatir	combatir	VMN0000	VERB
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	desempleo	desempleo	NCMS000	SUST
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	ensombrece	ensombrecer	VMIP3S0	VERB
1987	Juan Carlos I	muchas	mucho	PI0FP000	PRON
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	conquistas	conquista	NCFP000	SUST
1987	Juan Carlos I	logradas	lograr	VMP00PF	VERB
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	Pronunciemos	pronunciar	VMM01P0	VERB
1987	Juan Carlos I	una	uno	DI0FS0	DET
1987	Juan Carlos I	vez	vez	NCFS000	SUST
1987	Juan Carlos I	más	más	RG	ADV
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	palabra	palabra	NCFS000	SUST
1987	Juan Carlos I	España	españa	NP00G00	NPRO
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	ella	él	PP3FS000	PRON
1987	Juan Carlos I	llene	llenar	VMSP3S0	VERB
1987	Juan Carlos I	nuestro	nuestro	DP1MSP	DET
1987	Juan Carlos I	corazón	corazón	NCMS000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	porque	porque	CS	CS
1987	Juan Carlos I	España	españa	NP00G00	NPRO
1987	Juan Carlos I	es	ser	VSIP3S0	AUX
1987	Juan Carlos I	lo	el	DA0NS0	DET
1987	Juan Carlos I	más	más	RG	ADV
1987	Juan Carlos I	valioso	valioso	AQ0MS0	ADJ
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	nuestro	nuestro	DP1MSP	DET
1987	Juan Carlos I	destino	destino	NCMS000	SUST
1987	Juan Carlos I	común	común	AQ0CS0	ADJ
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	La	el	DA0FS0	DET
1987	Juan Carlos I	España	españa	NP00O00	NPRO
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	cuya	cuyo	PR0FS000	PRON
1987	Juan Carlos I	unidad	unidad	NCFS000	SUST
1987	Juan Carlos I	indisoluble	indisoluble	AQ0CS0	ADJ
1987	Juan Carlos I	está	estar	VAIP3S0	AUX
1987	Juan Carlos I	determinada	determinar	VMP00SF	VERB
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1987	Juan Carlos I	Constitución	constitución	NP00V00	NPRO
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	todos	todo	DI0MP0	DET
1987	Juan Carlos I	hemos	hemo	NCMP000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	acatar	acatar	VMN0000	VERB
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	defender	defender	VMN0000	VERB
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	España	españa	NP00G00	NPRO
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	sueños	sueño	NCMP000	SUST
1987	Juan Carlos I	aún	aun	RG	ADV
1987	Juan Carlos I	sin	sin	SPS00	PREP
1987	Juan Carlos I	realizar	realizar	VMN0000	VERB
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	espera	esperar	VMIP3S0	VERB
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	amor	amor	NCMS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	jóvenes	joven	NCCP000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	creatividad	creatividad	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	artistas	artista	NCCP000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	esfuerzo	esfuerzo	NCMS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	profesionales	profesional	NCCP000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	fecundidad	fecundidad	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	tierras	tierra	NCFP000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	alegría	alegría	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	nuevas	nuevo	AQ0FP0	ADJ
1987	Juan Carlos I	generaciones	generación	NCFP000	SUST
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	nos	nos	PP1CP000	PRON
1987	Juan Carlos I	acucian	acuciar	VMIP3P0	VERB
1987	Juan Carlos I	con	con	SPS00	PREP
1987	Juan Carlos I	nobles	noble	AQ0CP0	ADJ
1987	Juan Carlos I	ambiciones	ambición	NCFP000	SUST
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	En	en	SPS00	PREP
1987	Juan Carlos I	este	este	DD0MS0	DET
1987	Juan Carlos I	año	año	NCMS000	SUST
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	ahora	ahora	RG	ADV
1987	Juan Carlos I	culmina	culminar	VMIP3S0	VERB
1987	Juan Carlos I	se	se	P00CN000	PRON
1987	Juan Carlos I	acumulan	acumular	VMIP3P0	VERB
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	como	como	CS	CS
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	un	uno	DI0MS0	DET
1987	Juan Carlos I	balance	balance	NCMS000	SUST
1987	Juan Carlos I	dinámico	dinámico	AQ0MS0	ADJ
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	urgente	urgente	AQ0CS0	ADJ
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	hechos	hecho	NCMP000	SUST
1987	Juan Carlos I	positivos	positivo	AQ0MP0	ADJ
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	negativos	negativo	AQ0MP0	ADJ
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	han	haber	VAIP3P0	AUX
1987	Juan Carlos I	formado_parte	formar_parte	VMP00SM	VERB
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1987	Juan Carlos I	vida	vida	NCFS000	SUST
1987	Juan Carlos I	colectiva	colectivo	AQ0FS0	ADJ
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	Unos	uno	PI0MP000	PRON
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	llenar	llenar	VMN0000	VERB
1987	Juan Carlos I	nos	nos	PP1CP000	PRON
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	satisfacción	satisfacción	NCFS000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	otros	otro	PI0MP000	PRON
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	doler	doler	VMN0000	VERB
1987	Juan Carlos I	nos	nos	PP1CP000	PRON
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1987	Juan Carlos I	conciencia	conciencia	NCFS000	SUST
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	Pero	pero	CC	CC
1987	Juan Carlos I	todos	todo	PI0MP000	PRON
1987	Juan Carlos I	ellos	ellos	PP3MP000	PRON
1987	Juan Carlos I	han	haber	VAIP3P0	AUX
1987	Juan Carlos I	contribuido	contribuir	VMP00SM	VERB
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	formar	formar	VMN0000	VERB
1987	Juan Carlos I	nos	nos	PP1CP000	PRON
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	proporcionar	proporcionar	VMN0000	VERB
1987	Juan Carlos I	nos	nos	PP1CP000	PRON
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	experiencia	experiencia	NCFS000	SUST
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	debe	deber	VMIP3S0	VERB
1987	Juan Carlos I	modular	modular	VMN0000	VERB
1987	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1987	Juan Carlos I	conducta	conducta	NCFS000	SUST
1987	Juan Carlos I	venidera	venidero	AQ0FS0	ADJ
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	vivir	vivir	VMN0000	VERB
1987	Juan Carlos I	con	con	SPS00	PREP
1987	Juan Carlos I	coraje	coraje	NCMS000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	con	con	SPS00	PREP
1987	Juan Carlos I	responsabilidad	responsabilidad	NCFS000	SUST
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	A	a	SPS00	PREP
1987	Juan Carlos I	todas	todo	DI0FP0	DET
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	Comunidades	comunidades	NP00O00	NPRO
1987	Juan Carlos I	españolas	español	AQ0FP0	ADJ
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	con	con	SPS00	PREP
1987	Juan Carlos I	singular	singular	AQ0CS0	ADJ
1987	Juan Carlos I	cariño	cariño	NCMS000	SUST
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	aquellas	aquel	DD0FP0	DET
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	han	haber	VAIP3P0	AUX
1987	Juan Carlos I	padecido	padecer	VMP00SM	VERB
1987	Juan Carlos I	tribulaciones	tribulación	NCFP000	SUST
1987	Juan Carlos I	a	a	SPS00	PREP
1987	Juan Carlos I	lo	el	DA0NS0	DET
1987	Juan Carlos I	largo	largo	AQ0MS0	ADJ
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	año	año	NCMS000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	en_razón_de	en_razón_de	SPS00	PREP
1987	Juan Carlos I	sequías	sequía	NCFP000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	inundaciones	inundación	NCFP000	SUST
1987	Juan Carlos I	o	o	CC	CC
1987	Juan Carlos I	catástrofes	catástrofe	NCFP000	SUST
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	les	le	PP3CPD00	PRON
1987	Juan Carlos I	deseo	desear	VMIP1S0	VERB
1987	Juan Carlos I	un	uno	DI0MS0	DET
1987	Juan Carlos I	futuro	futuro	NCMS000	SUST
1987	Juan Carlos I	próspero	próspero	AQ0MS0	ADJ
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	colaboración	colaboración	NCFS000	SUST
1987	Juan Carlos I	plena	pleno	AQ0FS0	ADJ
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	Estado	estado	NP00O00	NPRO
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	solucionar	solucionar	VMN0000	VERB
1987	Juan Carlos I	sus	su	DP3CP0	DET
1987	Juan Carlos I	dificultades	dificultad	NCFP000	SUST
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	A	a	SPS00	PREP
1987	Juan Carlos I	los	el	DA0MP0	DET
1987	Juan Carlos I	españoles	español	NCMP000	SUST
1987	Juan Carlos I	que	que	PR0CN000	PRON
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	cualquier	cualquiera	DI0CS0	DET
1987	Juan Carlos I	parte	parte	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	mundo	mundo	NCMS000	SUST
1987	Juan Carlos I	sienten	sentir	VMIP3P0	VERB
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	nostalgia	nostalgia	NCFS000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	nos	nos	PP1CP000	PRON
1987	Juan Carlos I	recuerdan	recordar	VMIP3P0	VERB
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	les	le	PP3CPD00	PRON
1987	Juan Carlos I	envío	enviar	VMIP1S0	VERB
1987	Juan Carlos I	el	el	DA0MS0	DET
1987	Juan Carlos I	mensaje	mensaje	NCMS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	afecto	afecto	NCMS000	SUST
1987	Juan Carlos I	que	que	CS	CS
1987	Juan Carlos I	tantas	tanto	DI0FP0	DET
1987	Juan Carlos I	veces	vez	NCFP000	SUST
1987	Juan Carlos I	la	el	DA0FS0	DET
1987	Juan Carlos I	Reina	reina	NP00SP0	NPRO
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	yo	yo	PP1CSN00	PRON
1987	Juan Carlos I	les	le	PP3CPD00	PRON
1987	Juan Carlos I	hemos	haber	VAIP1P0	AUX
1987	Juan Carlos I	llevado	llevar	VMP00SM	VERB
1987	Juan Carlos I	personalmente	personalmente	RG	ADV
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	cuantas	cuanto	DI0FP0	DET
1987	Juan Carlos I	ocasiones	ocasión	NCFP000	SUST
1987	Juan Carlos I	nos	nos	PP1CP000	PRON
1987	Juan Carlos I	ha	haber	VAIP3S0	AUX
1987	Juan Carlos I	sido	ser	VSP00SM	AUX
1987	Juan Carlos I	posible	posible	AQ0CS0	ADJ
1987	Juan Carlos I	:	:	Fd	PUNT
1987	Juan Carlos I	España	españa	NP00O00	NPRO
1987	Juan Carlos I	continúa	continuar	VMIP3S0	VERB
1987	Juan Carlos I	con	con	SPS00	PREP
1987	Juan Carlos I	ellos	ellos	PP3MP000	PRON
1987	Juan Carlos I	,	,	Fc	PUNT
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	las	el	DA0FP0	DET
1987	Juan Carlos I	tierras	tierra	NCFP000	SUST
1987	Juan Carlos I	donde	donde	PR000000	PRON
1987	Juan Carlos I	viven	vivir	VMIP3P0	VERB
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	trabajan	trabajar	VMIP3P0	VERB
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	Esta	este	PD0FS000	PRON
1987	Juan Carlos I	es	ser	VSIP3S0	AUX
1987	Juan Carlos I	hora	hora	NCFS000	SUST
1987	Juan Carlos I	de	de	SPS00	PREP
1987	Juan Carlos I	esperanza	esperanza	NCFS000	SUST
1987	Juan Carlos I	.	.	Fp	PUNT
1987	Juan Carlos I	Hemos	haber	VAIP1P0	AUX
1987	Juan Carlos I	recorrido	recorrer	VMP00SM	VERB
1987	Juan Carlos I	con	con	SPS00	PREP
1987	Juan Carlos I	valor	valor	NCMS000	SUST
1987	Juan Carlos I	y	y	CC	CC
1987	Juan Carlos I	alegría	alegría	NCFS000	SUST
1987	Juan Carlos I	un	uno	DI0MS0	DET
1987	Juan Carlos I	largo	largo	AQ0MS0	ADJ
1987	Juan Carlos I	camino	camino	NCMS000	SUST
1987	Juan Carlos I	para	para	SPS00	PREP
1987	Juan Carlos I	alcanzar	alcanzar	VMN0000	VERB
1987	Juan Carlos I	cada	cada	DI0CS0	DET
1987	Juan Carlos I	vez	vez	NCFS000	SUST
1987	Juan Carlos I	mayores	mayor	AQ0CP0	ADJ
1987	Juan Carlos I	logros	logro	NCMP000	SUST
1987	Juan Carlos I	en	en	SPS00	PREP
1987	Juan Carlos I	libertad	libertad	NCFS000	SUST
